0.14040165731917187	2715272.762739046	29583.922474780487
0.14407137009777723	2561335.4844674156	25613.354844674155
0.1484849999492647	2399077.126686974	23990.77126686974
0.152978601171241	2256185.266568381	22561.852665683808
0.15766280902358001	2108191.7449385403	21081.917449385404
0.16246366493647785	1983560.405726227	19835.60405726227
0.1674376698760591	1856623.7620289263	25282.184182250647
0.1725191604931711	1748768.0115400767	17487.680115400766
0.1770108590128276	1647634.5127170153	16476.345127170152
0.18245922455747052	1543064.3198516646	17393.508978875398
0.1879894811472931	1439625.9020323663	14396.259020323663
0.19372438227717212	1359537.9106983219	13595.379106983219
0.1996139705773138	1272064.493397643	12720.644933976431
0.20574571393004068	1198662.9156516115	12676.77016324061
0.2119887183291862	1116441.3524513647	11164.413524513648
0.21752713922767203	1060386.1754213562	10603.861754213562
0.2241933372608735	990869.634605493	9908.69634605493
0.2310071506856381	933796.6917620116	9337.966917620117
0.23807823068139858	874708.0456984601	9548.532417370225
0.24546854668910267	811852.2218450693	8118.522218450694
0.2530571854852298	758031.2102235395	9045.852032844112
0.26070894889293283	707377.8691374528	8323.822586766539
0.2680351958289839	668657.9084404274	6686.579084404274
0.27604055229052027	628128.561834374	6281.28561834374
0.2846632786608931	588919.8578165423	5889.198578165423
0.29216641607183097	559859.6199028475	5598.596199028475
0.30114336768562944	526009.382484854	5260.09382484854
0.3101790208567276	495013.6038137528	4950.136038137528
0.3199697092566695	466291.5291578541	5991.420088433767
0.3291175314825243	443577.960633801	4435.77960633801
0.3392258472788355	413347.56058033917	4133.475605803392
0.34947436955098626	389280.7303050865	4888.733471399106
0.3600402891503957	367333.07782302325	3673.3307782302327
0.37087024045258943	341175.7042530476	3411.757042530476
0.38072349366889946	325765.6451369646	3257.656451369646
0.39231184209357545	304632.4303335552	3046.324303335552
0.4039993297289957	286065.411237188	2860.65411237188
0.4165669402004069	268776.56742418977	2784.9372194849693
0.4291384639607733	251237.9332035456	2528.5038717295183
0.4420319158449524	236664.5710254441	2366.645710254441
0.4553739862907282	221455.0831275656	2214.550831275656
0.46943686770591747	207242.60039087554	2072.4260039087553
0.48353675265843504	194172.23276776072	1941.7223276776074
0.4960142619931969	184017.81351194036	1840.1781351194036
0.5112454877508499	172123.73097658285	1721.2373097658285
0.526593118079364	161150.78190572723	1688.866161768432
0.5425598823741841	150929.46427515207	1509.2946427515208
0.5589824364997197	141390.96689052635	1413.9096689052635
0.5760180056036994	132207.23380832304	1322.0723380832305
0.5933671213276925	123205.99498589494	1232.0599498589495
0.6112731589390974	115022.42544616682	1150.2242544616681
0.6299812225875907	107253.39268368493	1072.5339268368493
0.6465730244398782	100639.30556892634	1006.3930556892634
0.6659341602147095	93855.47932023677	1011.7891053147487
0.6861473678786378	87270.05839020408	872.7005839020409
0.7072375723263569	80856.47102807077	864.9736896228733
0.7288041380561626	75011.076310269	750.1107631026899
0.7508035537273245	69663.27183810936	776.873065685685
0.7735412490542153	64182.737974161384	641.8273797416139
0.7938388065050191	59982.16609682091	620.335795558999
0.8178268911623882	55377.65596062647	664.2628206529267
0.842608871648126	50886.83140591814	524.4741462662442
0.8679499361338251	46768.63351170985	577.3732369581917
0.8942695394135735	42929.0772911785	513.629872188068
0.9215225762058223	39014.31117107234	544.6495189602157
0.9490696291681864	35371.70905396328	780.2698989815303
0.978324679257951	32204.397512245145	419.8132251124746
1.0068288161333991	29052.34235146529	661.3552758417076
1.034094254025521	27022.44719062709	270.2244719062709
1.0659710216998324	24494.86582011913	312.2729684233549
1.0970514525584125	22163.43264174478	254.68743837327975
1.1307157218283055	19913.918797004553	284.2818002477024
1.1649967659819682	18051.583432471558	234.70869527638297
1.2013441239734373	15993.908994277543	195.2737349508742
1.2359796011607236	14432.445874895968	200.84776853468182
1.2739517292964508	12945.975624984663	248.59049498606853
1.3132349356476893	11533.874032823487	203.41359072767415
1.3479307581898805	10348.716494209631	188.7522539003659
1.3878026027791743	9231.947531313877	187.9318091488133
1.4317425550411236	8121.870926878283	142.0639347252017
1.4741859708943188	7088.0636543014825	134.64950950089235
1.517416577689716	6441.296593515592	158.42242294650998
1.5658934526041313	5537.976786004706	104.40872207020169
1.61217344472917	4953.350476728001	122.01311834773517
1.6596081212867597	4358.813935496157	110.14829715638322
1.7119147583023062	3835.2012128239567	88.46862557320009
1.7587095662133359	3360.6642824625296	65.8835870650506
1.8098035820494784	2973.3570152410475	69.76147277167738
1.8633528351344544	2622.2597138397764	56.85381360875238
1.9197761534507203	2297.1801323229515	50.49820651939748
1.981336036567437	2012.1768411882267	36.051938320531605
2.0382477880500383	1769.5184273780023	36.7898982082356
2.097011792866665	1575.3719679590713	37.151027936009775
2.1638821213580233	1373.1545375287108	28.792544962942173
2.227497938302958	1210.5178261243618	30.778600258946323
2.288583236748536	1088.506041681876	21.759374609665457
2.3604136223402947	956.254279466252	18.452842094831315
2.4300070343595457	835.1693225302907	18.87584003369944
2.501777131358166	745.998596960546	16.910319759351776
2.5812908832928603	645.7378711128893	13.8446205905921
2.6569701536553505	566.7334223698095	12.48597491877394
2.735546132316856	502.8713555753616	9.821695044394836
2.8220956329588884	437.89906831696	8.324380648239629
2.9050935721631523	387.3538567613326	10.742716245643098
2.9847306237756444	341.8846617512067	6.851094614341148
3.071388283564023	298.07987261925734	6.618291581257903
3.162051035933605	266.1667828337445	4.751119929303157
3.263088328843953	228.45462556494903	4.2348724211131
3.3588654371700826	197.6476820900696	4.310694822503963
3.4572953843348	175.3346032960448	5.075719310339596
3.567851638363722	153.34918186948124	3.5176145338379072
3.673466995835346	132.48223671473716	2.603493735487127
3.784256411806081	113.63855841049528	2.320984383876315
3.8922483494915316	103.00933109381643	3.568785410083947
4.004525989944092	89.60252162170902	3.2153093778216206
4.123783310438792	80.07139408233436	2.0313256959233144
4.254739746689922	67.27479591062178	1.821525624461192
4.38010827396877	60.79377889985391	2.0410440314230027
4.507926327430623	54.13092549345903	2.3956469099550355
4.653402417468609	46.000196997294516	1.8365465102808316
4.789013189096461	43.15459569373938	1.8098656609109223
4.929713463218157	32.989064086371954	1.7805896006171822
5.066206239637799	31.15591803373177	1.8568554140522544
5.17210786376745	29.392394886599863	2.2283987260152465
5.282156271002928	26.728100886824436	1.7856066474950159
5.401387635861275	25.801528457511754	1.926346769740225
5.516675922304172	23.178952401882686	1.854276133915732
5.6299271784888045	21.955083612071725	1.8634199971361054
5.762981342770189	18.665253825872313	1.6373154020915432
5.877688254046364	16.805921443450174	2.011940962853067
6.006053032446353	18.287441697696966	1.585059540521923
6.157571579579474	14.409790981127095	1.5630123753236973
6.299286783533881	12.46483489853464	1.7020120468904234
6.436783931154256	11.983970707300882	1.7043945866956198
6.566208129961991	12.792297371804988	1.6640210217635858
6.711069299101647	11.105409357535608	1.4759758209375349
6.85906614139033	9.099001581572109	1.8189343302503127
6.994523156697888	11.629744511144354	1.4428447420058468
7.163386247961265	7.0391357679781486	1.5437691551245143
7.337749862719404	8.622766139880799	1.4018970382143687
7.506177324853718	7.893323449439354	1.5040120644740829
7.643414992664711	9.741334528481698	1.4504160082005353
7.847026970802863	7.5905616135294744	1.3887331403597123
7.987221623963217	5.458658298626207	1.7153633076697095
8.169987225308242	6.524901414573386	1.4952192288550945
8.334815613928095	3.9999382342825927	1.5312995667814482
8.557810530078758	5.7274976710911005	1.304785772409245
8.744232277976106	3.7673861466348804	1.4852585550606479
8.894460824237816	4.712919842002514	1.5260623083157865
9.144571224900307	6.007524952802763	1.308648040867572
9.314480949258844	6.8086076713523855	1.6038178668277663
9.484230934396168	6.862369353853944	1.6094048503841478
9.726167317631885	5.14334047740779	1.6964432978384008
9.924199803539725	4.33884429327647	1.593653543503742
10.131067125159005	3.747729822682697	1.555743529590984
10.364825760172874	1.3660233548867486	1.815514412216871
10.639297981164733	6.533957283001043	1.5075948636984804
10.880591559755707	1.0017309426304628	2.0147222477724918
11.041428586153494	-0.2579163237566972	2.6029166130277064
11.374834521223653	1.926655479056892	1.6082697516258597
11.563555456154452	-1.6024598536361183	2.033327522685498
11.811621015434529	-2.005302135740752	1.911967820927099
12.137093267784126	5.089966831029765	1.897064154208143
12.452789570585544	-4.919183292954422	1.7847711158158797
12.619098755791907	4.469246502373267	2.2972806231495686
12.854538316492073	0.9932255676503866	1.8110815393325104
13.215831460731648	3.515440169861167	1.4475104848483449
13.535332642107049	1.6088773884001442	1.962675035992309
13.794620630993093	2.759350216310248	1.383047134495973
14.111531331115136	1.6042162373272786	1.4724572072892168
14.41982358186436	0.6446953978649871	1.639161804428233
14.711838916848079	2.235172946888069	1.295234232775999
15.02798935445043	0.9827240404032935	2.1180109282650346
15.421189856391244	2.1779134751015063	1.2059514883144815
15.740370426093302	-0.04090583187813592	1.3828241504358705
16.11038509698989	3.781516448824078	1.2302803494790646
16.446059050000876	2.3833540531743758	1.3191683194142332
16.84691923925598	1.6278734149110559	1.5403853265992342
17.074788327979554	4.220113152023638	1.0711702271149723
17.51631349580591	2.6501685900018788	0.9513050434663836
18.036785607521722	3.9346456145677715	1.1246945920157085
18.339527724979742	4.091313631408374	0.9633513998245339
18.694884613899887	2.863514858779062	0.9223613457433308
19.199376891840572	2.780982050174903	0.7081647820767301
19.572026024016246	3.099574458336441	0.82083599364435
19.991463868222528	2.792960377410491	0.6639136865426768
20.481014951320407	2.6966773932576142	0.6200827072348367
20.893478059513892	2.114561808782631	0.7251087211595824
21.363018237968785	1.8607408161272412	0.6180198949929863
21.825307709584447	2.6488586395695823	0.5565403914771424
22.382949885876435	2.5464397197414192	0.5342472758102812
22.827510315420668	2.1118331215888424	0.6169519867417184
23.362602494180702	2.389526239033208	0.5583661274171142
23.87822695710454	1.9539681682925634	0.4794864034408069
24.34648325192931	3.038416271582016	0.5674299763938286
24.76286097481102	2.102855921272525	0.5416857550330003
25.44406130590819	3.4388271780084634	0.4374446344850975
26.062906164475063	3.2809392898365353	0.4441149152596865
26.605740308325377	3.8100226558418115	0.5704226421530625
27.146585922099412	5.00946307349393	0.470831305582818
27.825889691526395	5.248929036971174	0.45783261227107896
28.3890648793953	6.879613701907931	0.975659253742139
28.963735325208155	12.488790758580908	0.7538581705264489
29.695864832903116	26.83045497005887	3.445544139564443
30.265614574947982	42.77925772405138	2.877825634564743
30.82888918269574	35.6355414064856	4.779838339571219
31.578499807768186	14.02595458550605	2.011871814018008
32.36033803409254	5.676736449400728	0.6463984859429975
33.05335970076629	4.467523654415299	0.44762022173517446
33.72704513185542	3.4398397302133294	0.3599344698760428
34.56455263120374	2.762207474099645	0.35481370867418505
35.24674654444888	2.4245975742046664	0.4368378245915111
36.00292185626952	2.5023335682682113	0.35638618350530865
36.87893991251312	2.4923315038173355	0.36125327279125435
37.74289733967072	2.57541502522606	0.366664160348406
38.49031799223827	2.640129468476672	0.5057018975770462
39.263310949665566	2.1429208454494617	0.39204441069887536
40.49154033164344	-1.5889456828482027	0.5497783116848277
41.13627528334178	-9.78748102811849	1.7736958657603707
41.68108565791559	-7.835176355904141	2.758022452100267
42.94690542925917	0.01172083931983312	0.8748106127818267
44.09397445276419	-0.04088575920778917	1.511907628417833
