0.030680416000000005	24360.884741796108	39.371837304774175
0.03221443599999999	24326.00852952174	26.58900375960723
0.03374845599999999	23732.63226514242	25.665882396169057
0.035282476	23229.219647005997	25.39251957226213
0.03681650000000002	22719.909466184414	25.60763512343954
0.03835052000000001	22235.972857530734	25.503338663765703
0.03988453999999999	21758.317113389807	24.758945295834568
0.04141856	21298.195461	24.413927368430365
0.04295258000000001	20740.836042923536	23.506525441974727
0.04448660000000002	20214.352550841082	22.670494400613496
0.04602062399999999	19631.578144473762	20.8838512111974
0.04755464399999999	19098.919114317843	19.688280592851065
0.04908866400000002	18582.432622884553	18.936691914107758
0.05062268400000001	18035.346307670166	17.89453427142899
0.05215670400000002	17502.59236422039	17.25214420552073
0.05369072800000001	16995.14761704348	16.970358264265577
0.05522474800000001	16514.9835905937	17.360012180398137
0.05675876799999998	15960.949092250377	16.777509112510614
0.058292788	15439.132275086957	15.960627030835544
0.059826807999999974	14937.707931424284	15.341578342801654
0.06136083200000001	14384.803314761619	14.173547501418112
0.06289485199999997	13835.375311037482	13.657051321630135
0.06442887199999998	13282.415245070464	13.297766154860941
0.06596289199999995	12744.493417375716	13.050435790390294
0.06749691199999998	12262.43329996282	12.756832188258521
0.06903093600000003	11803.415478719191	12.521741007651423
0.070564952	11291.876345746476	12.150349021066152
0.07209897599999997	10782.055575754724	11.307109135233286
0.07363300000000005	10302.179290871218	10.835270813640662
0.07516701599999999	9819.642981513945	10.45552947411513
0.07670104000000003	9345.74175388441	9.889667946360309
0.07823505600000001	8895.069900170314	9.523114745679903
0.07976907999999998	8462.584217208245	9.238457145154495
0.08130309600000002	8038.779212078261	8.934681958866808
0.08283712	7619.5488812652175	8.584881067712363
0.08437114399999995	7228.369490095652	8.250953934759455
0.08590516000000002	6842.120880066717	8.07952962074979
0.08743918399999996	6458.431051291904	7.754196085000786
0.08897320000000004	6099.854225087107	7.5139067319905495
0.090507224	5753.741420747826	7.175773878980974
0.09204124799999998	5407.430703999101	6.8565057737485775
0.09357526400000003	5074.729254919491	6.515533849226762
0.09510928799999999	4761.380206595352	6.199036913871764
0.09664330400000004	4461.36789395997	5.932979128466157
0.09817732800000004	4169.335056489655	5.798481646761506
0.09971135199999996	3901.10274991949	5.61531947300333
0.10124537	3648.6670729268358	5.4512248643300225
0.10277938999999998	3407.368108503298	5.297517112818549
0.10431341000000004	3175.5858008901046	5.1383513142029145
0.10584742999999999	2941.740975685157	4.904141891516888
0.10738146000000003	2737.929008456821	4.694835327189283
0.10891546999999994	2534.5444132221887	4.481805779049036
0.11044950000000005	2344.74138032084	4.29357491320953
0.11198350999999997	2161.676655029835	4.134620382359439
0.11351754	1988.3158700037472	3.923967382927318
0.11505155999999996	1841.0811586262366	3.8314564203142982
0.11658558000000004	1696.8199664869571	3.6588113609445023
0.1181196	1559.233123710345	3.4638828435530424
0.11965361999999995	1427.7330487908546	3.2670065192738353
0.12118764000000003	1304.2320516965517	3.1417492673553884
0.12272165999999998	1195.3986705986506	2.998933092683751
0.12425568000000005	1086.5250874116941	2.818644580735459
0.12578969999999992	988.1365190766116	2.6510533104563705
0.12732372000000003	901.0191494275861	2.4907864979398573
0.12885773999999997	818.7951586143927	2.3692187983659414
0.13039176000000005	744.4484323676163	2.230766576156355
0.13192578	680.3495336487257	2.1010058213709195
0.13345981000000004	621.2402660010495	1.9970024110378275
0.13499382000000001	568.827732778111	1.9122807283152057
0.13652783999999998	519.0184056707645	1.7986499674216314
0.13806187	474.99510413298356	1.6726000919983446
0.13959588999999997	437.5810772751124	1.5920772899037645
0.14112990000000003	406.48725864182916	1.5241557378362882
0.14266393999999996	377.5926418731635	1.4648740203394182
0.14419795000000005	351.2195583635682	1.4109339731997677
0.14573196999999996	328.15115087796096	1.3617149434921398
0.1472660000000001	309.99918502593704	1.3118559188567436
0.14880001999999995	291.22654155457275	1.2660293843541828
0.15033402999999995	278.87485733043474	1.2189163614544503
0.15186805	268.90297139010494	1.1739521364701604
0.15340208000000005	257.9884492752624	1.1481302181213944
0.15493610000000002	251.50305055232388	1.1230225451520564
0.1564701099999999	244.1617655373313	1.1026758564250125
0.15800414000000004	240.21311637796106	1.094730137636934
0.15953815999999996	239.53346285157417	1.0922149332522733
0.1610721800000001	237.10854131829078	1.0696812793925186
0.16260619	234.51226407181412	1.0625966371499207
0.16414022000000006	235.37430639745122	1.0594332004205558
0.16567424	235.95645028470767	1.0599698412446068
0.1672082599999999	238.3973552146926	1.0508462392696347
0.16874229	239.3856768574213	1.054054008727568
0.1702762999999999	239.70510987676164	1.052475651952508
0.17181032000000004	240.8472873353823	1.0430128146093656
0.1733443499999999	243.23452620389804	1.0364010695544177
0.17487837000000003	243.20479959130438	1.0350857640680897
0.17641237999999995	244.70742135397302	1.0373803534006638
0.1779464000000001	245.10979010449768	1.0378086794100994
0.17948042999999994	245.75716536716644	1.0287515124679025
0.18101445000000005	246.47777567976019	1.0359825271625274
0.18254845999999997	245.0975993221889	1.0285068996368583
0.18408250000000007	244.901907998051	1.018089487734133
0.18561651	243.72350515637177	1.017436087036999
0.18715052999999995	242.01896130779613	1.0075873552199723
0.18868455999999997	240.94608037526234	1.0005165698736902
0.19021857999999991	238.86367964137926	0.991920951285517
0.19175259000000008	234.8996607173913	0.9850928608588555
0.19328660999999997	232.18430559730137	0.977084026874097
0.19482064000000002	230.15818463703155	0.9682198419008556
0.19635465999999993	226.5177608823089	0.9510289767128133
0.1978886700000001	222.6408913584707	0.9416517029820006
0.1994227	219.35763275652172	0.9292774430407574
