 12-Apr-2005       (peter_039.d - 1.000 *Avrag22.dat) / 20.0000               
peter_039.da  Conc = .20E+02  Mult = .10E+01  N1 =    1  N2 = 1987  SCALE =  1
 Avrag22.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 1987  SCALE =  1
  0.434213E+00  0.137711E+04  0.429821E+01
  0.436403E+00  0.137986E+04  0.426699E+01
  0.438593E+00  0.137637E+04  0.426541E+01
  0.440784E+00  0.136205E+04  0.426488E+01
  0.442974E+00  0.136739E+04  0.421667E+01
  0.445165E+00  0.136708E+04  0.427089E+01
  0.447355E+00  0.136589E+04  0.422204E+01
  0.449545E+00  0.135926E+04  0.421953E+01
  0.451736E+00  0.136192E+04  0.422590E+01
  0.453926E+00  0.136958E+04  0.416703E+01
  0.456117E+00  0.136592E+04  0.422294E+01
  0.458307E+00  0.134432E+04  0.410271E+01
  0.460497E+00  0.135601E+04  0.417904E+01
  0.462688E+00  0.135378E+04  0.416968E+01
  0.464878E+00  0.135369E+04  0.415164E+01
  0.467069E+00  0.135663E+04  0.417206E+01
  0.469259E+00  0.134982E+04  0.409542E+01
  0.471449E+00  0.135557E+04  0.415746E+01
  0.473640E+00  0.135371E+04  0.410669E+01
  0.475830E+00  0.135080E+04  0.410940E+01
  0.478021E+00  0.134751E+04  0.413053E+01
  0.480211E+00  0.134083E+04  0.405736E+01
  0.482402E+00  0.133451E+04  0.412376E+01
  0.484592E+00  0.133788E+04  0.404986E+01
  0.486782E+00  0.133758E+04  0.407244E+01
  0.488973E+00  0.133750E+04  0.408564E+01
  0.491163E+00  0.133259E+04  0.403307E+01
  0.493354E+00  0.133072E+04  0.408048E+01
  0.495544E+00  0.133104E+04  0.398275E+01
  0.497734E+00  0.133074E+04  0.404546E+01
  0.499925E+00  0.132354E+04  0.401610E+01
  0.502115E+00  0.132112E+04  0.401624E+01
  0.504306E+00  0.132389E+04  0.402165E+01
  0.506496E+00  0.132231E+04  0.395956E+01
  0.508686E+00  0.131841E+04  0.400533E+01
  0.510877E+00  0.132083E+04  0.396800E+01
  0.513067E+00  0.131944E+04  0.397267E+01
  0.515258E+00  0.131842E+04  0.396267E+01
  0.517448E+00  0.132037E+04  0.394125E+01
  0.519638E+00  0.131151E+04  0.395994E+01
  0.521829E+00  0.130929E+04  0.393250E+01
  0.524019E+00  0.130615E+04  0.392467E+01
  0.526210E+00  0.130764E+04  0.391949E+01
  0.528400E+00  0.130540E+04  0.391042E+01
  0.530590E+00  0.130195E+04  0.391679E+01
  0.532781E+00  0.129645E+04  0.389549E+01
  0.534971E+00  0.129163E+04  0.389635E+01
  0.537162E+00  0.129554E+04  0.385975E+01
  0.539352E+00  0.129823E+04  0.387598E+01
  0.541542E+00  0.129222E+04  0.386929E+01
  0.543733E+00  0.129374E+04  0.385352E+01
  0.545923E+00  0.128626E+04  0.386898E+01
  0.548114E+00  0.128456E+04  0.382791E+01
  0.550304E+00  0.127822E+04  0.384439E+01
  0.552495E+00  0.127876E+04  0.382862E+01
  0.554685E+00  0.127920E+04  0.382711E+01
  0.556875E+00  0.127848E+04  0.381977E+01
  0.559066E+00  0.128123E+04  0.379916E+01
  0.561256E+00  0.127659E+04  0.379908E+01
  0.563447E+00  0.127491E+04  0.378969E+01
  0.565637E+00  0.127009E+04  0.379544E+01
  0.567827E+00  0.126886E+04  0.379135E+01
  0.570018E+00  0.126798E+04  0.376661E+01
  0.572208E+00  0.126732E+04  0.379284E+01
  0.574399E+00  0.126468E+04  0.374539E+01
  0.576589E+00  0.126069E+04  0.376163E+01
  0.578779E+00  0.126025E+04  0.373606E+01
  0.580970E+00  0.126617E+04  0.374933E+01
  0.583160E+00  0.125767E+04  0.375064E+01
  0.585351E+00  0.125010E+04  0.371716E+01
  0.587541E+00  0.124821E+04  0.373628E+01
  0.589731E+00  0.124768E+04  0.368922E+01
  0.591922E+00  0.124584E+04  0.372315E+01
  0.594112E+00  0.124945E+04  0.371657E+01
  0.596303E+00  0.124552E+04  0.368708E+01
  0.598493E+00  0.123791E+04  0.371414E+01
  0.600683E+00  0.123854E+04  0.365897E+01
  0.602874E+00  0.123568E+04  0.369879E+01
  0.605064E+00  0.123690E+04  0.367837E+01
  0.607255E+00  0.123396E+04  0.364516E+01
  0.609445E+00  0.122608E+04  0.368228E+01
  0.611635E+00  0.123098E+04  0.363323E+01
  0.613826E+00  0.123011E+04  0.365633E+01
  0.616016E+00  0.122253E+04  0.362676E+01
  0.618207E+00  0.121463E+04  0.363397E+01
  0.620397E+00  0.121501E+04  0.364302E+01
  0.622587E+00  0.121156E+04  0.361829E+01
  0.624778E+00  0.121413E+04  0.363265E+01
  0.626968E+00  0.121449E+04  0.360407E+01
  0.629159E+00  0.120502E+04  0.359663E+01
  0.631349E+00  0.120368E+04  0.361793E+01
  0.633540E+00  0.120384E+04  0.358714E+01
  0.635730E+00  0.120436E+04  0.361783E+01
  0.637920E+00  0.120083E+04  0.358524E+01
  0.640111E+00  0.120149E+04  0.359446E+01
  0.642301E+00  0.119540E+04  0.357864E+01
  0.644492E+00  0.119205E+04  0.356253E+01
  0.646682E+00  0.119060E+04  0.357675E+01
  0.648872E+00  0.119366E+04  0.354985E+01
  0.651063E+00  0.118237E+04  0.355777E+01
  0.653253E+00  0.117868E+04  0.354380E+01
  0.655444E+00  0.119002E+04  0.354387E+01
  0.657634E+00  0.118506E+04  0.355582E+01
  0.659824E+00  0.117851E+04  0.352795E+01
  0.662015E+00  0.117219E+04  0.353842E+01
  0.664205E+00  0.116795E+04  0.351011E+01
  0.666396E+00  0.116436E+04  0.352772E+01
  0.668586E+00  0.117158E+04  0.352654E+01
  0.670776E+00  0.116505E+04  0.349834E+01
  0.672967E+00  0.115924E+04  0.348939E+01
  0.675157E+00  0.115613E+04  0.349883E+01
  0.677348E+00  0.115484E+04  0.351494E+01
  0.679538E+00  0.115447E+04  0.348750E+01
  0.681728E+00  0.114848E+04  0.347402E+01
  0.683919E+00  0.115690E+04  0.348857E+01
  0.686109E+00  0.114416E+04  0.346074E+01
  0.688300E+00  0.114507E+04  0.349217E+01
  0.690490E+00  0.114372E+04  0.344057E+01
  0.692680E+00  0.114634E+04  0.347497E+01
  0.694871E+00  0.114391E+04  0.344791E+01
  0.697061E+00  0.114321E+04  0.345823E+01
  0.699252E+00  0.114125E+04  0.345536E+01
  0.701442E+00  0.113601E+04  0.341114E+01
  0.703633E+00  0.112989E+04  0.345670E+01
  0.705823E+00  0.112733E+04  0.342844E+01
  0.708013E+00  0.112289E+04  0.343272E+01
  0.710204E+00  0.111853E+04  0.342446E+01
  0.712394E+00  0.112058E+04  0.339070E+01
  0.714585E+00  0.111468E+04  0.343295E+01
  0.716775E+00  0.111725E+04  0.339252E+01
  0.718965E+00  0.110695E+04  0.340147E+01
  0.721156E+00  0.110902E+04  0.340360E+01
  0.723346E+00  0.110816E+04  0.337423E+01
  0.725537E+00  0.111022E+04  0.340174E+01
  0.727727E+00  0.110788E+04  0.336076E+01
  0.729917E+00  0.110805E+04  0.338796E+01
  0.732108E+00  0.110542E+04  0.337123E+01
  0.734298E+00  0.109514E+04  0.336679E+01
  0.736489E+00  0.109380E+04  0.335570E+01
  0.738679E+00  0.108975E+04  0.332747E+01
  0.740869E+00  0.108672E+04  0.336274E+01
  0.743060E+00  0.109140E+04  0.334188E+01
  0.745250E+00  0.109054E+04  0.334551E+01
  0.747441E+00  0.108349E+04  0.334237E+01
  0.749631E+00  0.107512E+04  0.332015E+01
  0.751821E+00  0.107666E+04  0.334484E+01
  0.754012E+00  0.108056E+04  0.329859E+01
  0.756202E+00  0.108149E+04  0.331866E+01
  0.758393E+00  0.108226E+04  0.332063E+01
  0.760583E+00  0.106600E+04  0.330240E+01
  0.762773E+00  0.106850E+04  0.330959E+01
  0.764964E+00  0.106121E+04  0.328277E+01
  0.767154E+00  0.106543E+04  0.330180E+01
  0.769345E+00  0.106369E+04  0.328694E+01
  0.771535E+00  0.105511E+04  0.328987E+01
  0.773726E+00  0.106383E+04  0.328854E+01
  0.775916E+00  0.105511E+04  0.325771E+01
  0.778106E+00  0.105876E+04  0.327541E+01
  0.780297E+00  0.105591E+04  0.327026E+01
  0.782487E+00  0.105001E+04  0.325685E+01
  0.784678E+00  0.104755E+04  0.325389E+01
  0.786868E+00  0.104428E+04  0.324311E+01
  0.789058E+00  0.104608E+04  0.327041E+01
  0.791249E+00  0.104210E+04  0.322453E+01
  0.793439E+00  0.103591E+04  0.324054E+01
  0.795630E+00  0.103125E+04  0.323212E+01
  0.797820E+00  0.103336E+04  0.322717E+01
  0.800010E+00  0.102811E+04  0.324055E+01
  0.802201E+00  0.102751E+04  0.321060E+01
  0.804391E+00  0.102616E+04  0.321736E+01
  0.806582E+00  0.101948E+04  0.319411E+01
  0.808772E+00  0.101400E+04  0.321181E+01
  0.810962E+00  0.101780E+04  0.320916E+01
  0.813153E+00  0.101403E+04  0.319599E+01
  0.815343E+00  0.101385E+04  0.320139E+01
  0.817534E+00  0.101472E+04  0.317976E+01
  0.819724E+00  0.100999E+04  0.319113E+01
  0.821914E+00  0.100980E+04  0.316863E+01
  0.824105E+00  0.101031E+04  0.317485E+01
  0.826295E+00  0.100519E+04  0.317997E+01
  0.828486E+00  0.999065E+03  0.314141E+01
  0.830676E+00  0.995130E+03  0.317805E+01
  0.832866E+00  0.992610E+03  0.314756E+01
  0.835057E+00  0.979490E+03  0.315374E+01
  0.837247E+00  0.975825E+03  0.315710E+01
  0.839438E+00  0.984520E+03  0.313338E+01
  0.841628E+00  0.989340E+03  0.315853E+01
  0.843818E+00  0.989560E+03  0.312398E+01
  0.846009E+00  0.976375E+03  0.313917E+01
  0.848199E+00  0.977065E+03  0.312955E+01
  0.850390E+00  0.976775E+03  0.311375E+01
  0.852580E+00  0.973680E+03  0.313360E+01
  0.854771E+00  0.971705E+03  0.310670E+01
  0.856961E+00  0.967210E+03  0.310835E+01
  0.859151E+00  0.966700E+03  0.309763E+01
  0.861342E+00  0.964455E+03  0.310057E+01
  0.863532E+00  0.955625E+03  0.312033E+01
  0.865723E+00  0.953180E+03  0.307581E+01
  0.867913E+00  0.952280E+03  0.309339E+01
  0.870103E+00  0.952490E+03  0.308247E+01
  0.872294E+00  0.947290E+03  0.308130E+01
  0.874484E+00  0.946115E+03  0.308640E+01
  0.876675E+00  0.950070E+03  0.306918E+01
  0.878865E+00  0.951075E+03  0.308021E+01
  0.881055E+00  0.948280E+03  0.305804E+01
  0.883246E+00  0.945385E+03  0.308104E+01
  0.885436E+00  0.939245E+03  0.306173E+01
  0.887627E+00  0.940425E+03  0.304774E+01
  0.889817E+00  0.939270E+03  0.305807E+01
  0.892007E+00  0.935815E+03  0.305101E+01
  0.894198E+00  0.932535E+03  0.304086E+01
  0.896388E+00  0.923895E+03  0.303136E+01
  0.898579E+00  0.926475E+03  0.303790E+01
