0.03068041599999999	44160.90543744828	71.9756393879313
0.032214436000000006	44146.28093014286	45.1414814615758
0.033748455999999996	43341.87323719213	44.07761123535834
0.035282476	42660.49410973892	44.98466297398001
0.036816500000000016	42004.9252487931	45.286806507529576
0.03835052	41416.575845108375	43.731111300199714
0.03988454000000001	40749.0653338867	43.088137699565756
0.04141856	40037.96346099999	40.441853367230976
0.04295258000000001	39303.66994665025	39.823764062775254
0.0444866	38499.48946699015	38.82798567186017
0.046020623999999996	37632.14998608867	37.57624288032414
0.04755464399999999	36815.23821059113	35.592535672556984
0.049088664000000004	36056.32298313301	33.45650977787031
0.05062268400000002	35223.537357359615	31.618686412184164
0.05215670400000002	34404.459351798025	30.52411680034929
0.053690728	33549.52006114285	30.780135063447904
0.055224748	32843.79104400985	31.849870991969592
0.05675876800000001	31975.147250635466	31.552227950350577
0.058292788000000005	31106.00637757143	29.403311525440206
0.05982680799999999	30316.860866206895	28.74233442733448
0.06136083199999998	29370.769796128076	26.871222873234696
0.062894852	28443.081506689654	26.192536008581044
0.06442887200000001	27550.159950039415	25.005771778160305
0.06596289199999997	26658.8484825931	23.79585136323274
0.06749691199999999	25796.490116733003	23.778143781147286
0.069030936	24907.867630893106	23.248920079190178
0.070564952	24098.556914069453	23.28875088632443
0.07209897600000001	23248.288699978322	22.369043599868146
0.07363300000000003	22398.786026896054	21.431009719726745
0.07516701599999999	21561.55147343941	20.499681815509163
0.07670104	20744.40339363596	19.352146752111082
0.07823505600000001	19917.761413213793	18.55015609389033
0.07976908000000002	19102.27127310887	17.925425951360054
0.08130309599999998	18340.889854314282	17.183850551264026
0.08283712	17577.10182598572	17.005574281922815
0.084371144	16839.315667114282	16.592384271032195
0.08590516000000002	16118.91200118473	16.3653319561234
0.08743918399999998	15400.626058745318	15.682005522684538
0.0889732	14702.718748068475	14.949401436207431
0.090507224	14031.1005164	14.536579548521406
0.09204124799999999	13350.999581017732	14.131282712882916
0.09357526400000003	12698.24737665862	13.593885963608468
0.09510928799999999	12066.341371191624	12.88630634280207
0.09664330400000001	11462.875564146307	12.403921885117343
0.09817732800000001	10904.403542203941	12.0291588601841
0.09971135199999999	10338.305157372906	11.898092542062503
0.10124537	9792.788184728079	11.736117249424945
0.10277939000000001	9270.046023720692	11.340289753233346
0.10431341000000004	8767.269433809359	10.844488016797182
0.10584743	8280.874667921185	10.55206925245554
0.10738146000000003	7808.774933922659	10.296814771525254
0.10891546999999997	7345.178211048275	9.999964778610842
0.11044950000000002	6919.126150817735	9.568924099214557
0.11198350999999997	6489.330098197538	9.126726174212337
0.11351753999999999	6080.193118140394	8.772250795535374
0.11505155999999996	5687.64841701133	8.509831163808226
0.11658557999999998	5324.215997542857	8.09817387739967
0.1181196	4966.456030853201	7.952779084416115
0.11965362	4629.47246276601	7.547155637342229
0.12118764000000003	4309.880258839409	7.222468793418184
0.12272166000000002	4005.556700412316	6.923179378282653
0.12425568000000002	3689.3688147408866	6.532500219936099
0.12578969999999995	3408.0856887039404	6.156292618575613
0.12732371999999997	3144.970243713301	5.851547913754744
0.12885773999999997	2897.0311834591134	5.502949330876015
0.13039176	2662.0152850384243	5.278994237187378
0.13192578	2444.2588522822657	5.0231706761888155
0.13345980999999998	2231.2236809078813	4.737209508781096
0.13499382000000001	2034.5425773743846	4.491661759586818
0.13652784000000004	1852.6532087763546	4.248948612313068
0.13806187	1689.234914878325	3.991885563046291
0.13959589000000003	1529.7777333620688	3.735533393330743
0.14112989999999997	1377.6255587039407	3.4998116164099553
0.14266394000000002	1241.8864643576355	3.342449377677681
0.14419794999999996	1114.2939076182265	3.1482252573282166
0.14573196999999996	995.2331385487684	2.9728694390023
0.14726600000000006	888.9370602743843	2.810461072316518
0.14880001999999998	790.1587295669949	2.6326022251468375
0.15033403	706.5489160571428	2.4469438960238055
0.15186805	623.9017064522167	2.275664346967082
0.15340208	550.3918272876847	2.105955581501278
0.15493610000000002	482.16506825418713	1.9692538866227718
0.15647010999999994	420.9637199783251	1.8190942707105036
0.15800414000000002	371.6560311916257	1.6954919234853454
0.15953816000000004	324.40539164039404	1.5716624923287486
0.16107218000000006	282.78592051083746	1.4824250704976618
0.16260619	247.69453708423643	1.3840305343534793
0.16414021999999998	216.96271080738916	1.2696832203499735
0.16567424	190.19711031576355	1.197180289553902
0.16720825999999997	165.03480676748765	1.1052918174146176
0.16874229	149.32415859655174	1.0448938165356132
0.1702763	136.06001071527092	0.9918387796564879
0.17181032000000004	123.54266817389163	0.9399803967818632
0.17334434999999998	115.58235412315268	0.9134509992136296
0.17487837000000003	108.68712291428572	0.8793258929300131
0.17641237999999995	104.85680880738916	0.8530913286959413
0.1779464	104.01680143990149	0.8495260777747764
0.17948042999999994	103.6332701187192	0.8442408820487297
0.18101445	106.50415645615765	0.8537068155076998
0.18254846	111.23027071970446	0.8739485399883611
0.1840825	115.34412582413792	0.8849825378731425
0.18561651	122.24395127438422	0.9011724105796303
0.18715052999999998	128.93636857487684	0.91190724444086
0.18868456	135.71988195911328	0.9412123987125345
0.19021857999999997	144.06525321280787	0.9659990149246739
0.19175259000000006	153.19457907142856	0.9967177334426447
0.19328660999999994	160.88197522463054	1.0062965238460668
0.19482064000000004	169.52409236995075	1.0223049271280251
0.19635465999999993	178.39580582019704	1.0465929938719496
0.19788867000000002	188.10694086157636	1.0760720840522309
0.19942269999999998	198.16923080000004	1.0888862929379266
0.20095672000000006	205.5763725034483	1.1122134812254594
0.20249074	214.0225327	1.140075597241807
0.20402475	222.86262329852215	1.1811968074986707
0.20555878000000002	231.64429538226602	1.1938326178920482
0.2070928	237.40803924975373	1.2105645148236808
0.20862682000000007	241.94654681970442	1.2248324633888465
0.21016084999999998	247.75947615369455	1.231168628103152
0.21169486	254.10425766748767	1.2498715193642078
0.21322887999999998	258.8559312118227	1.2463302730207206
0.21476291	262.69540855172414	1.2682572708423527
0.21629692999999997	265.6063189394089	1.2815337878875688
0.21783093999999995	267.2844098211823	1.273772128812887
0.21936496000000003	269.5535804862069	1.2717374191828978
0.22089898999999993	272.8126360152709	1.292893383511563
0.22243301000000001	271.52698070788176	1.2786646735055824
0.22396701999999993	270.5439681	1.2788313231947541
0.22550106	269.19803170246297	1.2825388776347273
0.22703506999999992	270.40646594285715	1.2665727094751291
0.22856909000000006	265.5521205093596	1.2300207415664601
0.2301031199999999	262.15565270689655	1.2044859136042585
0.23163714000000005	258.9450386586207	1.1826415189338935
0.23317115	254.77101280098523	1.1681638206801828
0.23470516999999994	249.74721591231526	1.1568745880964078
0.2362392	245.7263527315271	1.1437393257215867
0.2377732200000001	240.32481423103445	1.1200328210264594
0.23930723000000007	234.88977101576353	1.1000922681035212
0.24084125999999997	228.80203045270932	1.089404966551668
0.24237528000000005	222.23730174679804	1.0721821888868122
0.2439092999999999	215.43025665221674	1.0556895894007614
0.24544333000000004	206.81814021527094	1.034747381456428
0.24697733999999996	199.06736001527094	1.0020737331179443
0.24851136000000004	192.73737396059113	0.9790225738750662
0.25004538	185.7630964216749	0.9589328496118842
0.25157941000000006	177.05464342364533	0.9354347759308637
0.25311342	169.68394723546797	0.9189251105359217
0.25464743999999995	162.44499500098524	0.8983995448829101
0.25618147	153.1170250315271	0.8756315840944818
0.25771548999999994	145.29233862561574	0.845592738094589
0.2592495	137.12361186305418	0.8259712246143701
0.26078352	129.147771653202	0.7955575276602601
0.26231755000000007	122.46136172561576	0.7702010627481285
0.26385157	114.98710028275863	0.7535069920667422
0.2653855800000001	107.43416410738915	0.7254482971983709
0.26691961999999997	101.00752461970444	0.6912771836448841
0.2684536299999999	93.8573803142857	0.6613122291486597
0.26998765	87.40083788325121	0.6468471503870108
0.27152165999999994	80.87372656650246	0.6287129395803283
0.2730556800000001	75.31893946256157	0.60469537637559
0.27458972999999987	70.05237137487686	0.5794532429501199
0.27612374	64.65658521428571	0.5524687944052751
0.2776577599999999	59.308046765024635	0.5299316011233204
0.27919178000000006	54.470568138423644	0.5112326147181521
0.28072579	50.30857169950739	0.4922944056866633
0.2822598100000001	45.56358802758621	0.4706389329835727
0.28379382000000003	40.8459431231527	0.4466102957709641
0.28532787000000004	37.77790232807882	0.4336818401402095
0.28686189	34.41647641477832	0.414211704374053
0.28839590000000015	31.243807674876848	0.3998286201400253
0.28992992	28.918761065517245	0.38674967441503555
0.2914639399999999	27.090698132019696	0.3758561151599437
0.29299795000000006	25.079998631527097	0.36305811215677253
0.2945320000000001	23.356578207389166	0.3518658654325398
0.29606602	21.208027997044336	0.3377570186955215
0.29760002999999996	19.902338195073895	0.33192589687880053
0.29913405000000004	19.02667399113301	0.32433219945108865
0.30066806	18.77708578275862	0.32299369183507054
