 Merge of: 1500_1_F4_av 1500_5_F4_av
1500_1_F4_av  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  300  SCALE =  1
1500_5_F4_av  Conc = .50E+01  Mult = .14E+00  N1 =  100  N2 = 2619  SCALE =  1
 0.497465E+00  0.776276E-03  0.493089E-04
 0.500259E+00  0.815317E-03  0.492778E-04
 0.503054E+00  0.743467E-03  0.491244E-04
 0.505849E+00  0.798863E-03  0.490670E-04
 0.508644E+00  0.825504E-03  0.487445E-04
 0.511438E+00  0.793591E-03  0.495261E-04
 0.514233E+00  0.765973E-03  0.502880E-04
 0.517028E+00  0.701761E-03  0.509696E-04
 0.519823E+00  0.794971E-03  0.513293E-04
 0.522617E+00  0.755734E-03  0.513736E-04
 0.525412E+00  0.777051E-03  0.518711E-04
 0.528207E+00  0.781283E-03  0.523547E-04
 0.531002E+00  0.730993E-03  0.522712E-04
 0.533796E+00  0.648489E-03  0.525580E-04
 0.536591E+00  0.755856E-03  0.525659E-04
 0.539386E+00  0.687593E-03  0.528091E-04
 0.542181E+00  0.690903E-03  0.529841E-04
 0.544975E+00  0.635319E-03  0.526609E-04
 0.547770E+00  0.652884E-03  0.529997E-04
 0.550565E+00  0.589143E-03  0.521582E-04
 0.553360E+00  0.675346E-03  0.511610E-04
 0.556154E+00  0.607748E-03  0.499367E-04
 0.558949E+00  0.585426E-03  0.492389E-04
 0.561744E+00  0.496078E-03  0.492875E-04
 0.564539E+00  0.491549E-03  0.489085E-04
 0.567333E+00  0.644637E-03  0.483924E-04
 0.570128E+00  0.546222E-03  0.476696E-04
 0.572923E+00  0.478625E-03  0.476463E-04
 0.575718E+00  0.633565E-03  0.475656E-04
 0.578512E+00  0.544742E-03  0.468958E-04
 0.581307E+00  0.444251E-03  0.469276E-04
 0.584102E+00  0.412195E-03  0.464310E-04
 0.586897E+00  0.454601E-03  0.466551E-04
 0.589691E+00  0.589836E-03  0.461121E-04
 0.592486E+00  0.542941E-03  0.458522E-04
 0.595281E+00  0.467197E-03  0.459795E-04
 0.598076E+00  0.425558E-03  0.457564E-04
 0.600870E+00  0.478449E-03  0.457892E-04
 0.603665E+00  0.411872E-03  0.453471E-04
 0.606460E+00  0.486549E-03  0.453373E-04
 0.609255E+00  0.442133E-03  0.451549E-04
 0.612049E+00  0.456048E-03  0.449099E-04
 0.614844E+00  0.343946E-03  0.448834E-04
 0.617639E+00  0.388567E-03  0.443179E-04
 0.620434E+00  0.418567E-03  0.444561E-04
 0.623228E+00  0.444610E-03  0.444212E-04
 0.626023E+00  0.357853E-03  0.439301E-04
 0.628818E+00  0.307924E-03  0.439336E-04
 0.631612E+00  0.396971E-03  0.435142E-04
 0.634407E+00  0.322062E-03  0.437157E-04
 0.637202E+00  0.331053E-03  0.433490E-04
 0.639997E+00  0.323849E-03  0.432489E-04
 0.642791E+00  0.306025E-03  0.433194E-04
 0.645586E+00  0.281033E-03  0.431161E-04
 0.648381E+00  0.332629E-03  0.433320E-04
 0.651176E+00  0.313558E-03  0.428474E-04
 0.653970E+00  0.313241E-03  0.430828E-04
 0.656765E+00  0.320022E-03  0.430854E-04
 0.659560E+00  0.210959E-03  0.431267E-04
 0.662355E+00  0.263784E-03  0.429900E-04
 0.665149E+00  0.322297E-03  0.427276E-04
 0.667944E+00  0.383577E-03  0.430532E-04
 0.670739E+00  0.292966E-03  0.430346E-04
 0.673534E+00  0.196428E-03  0.427541E-04
 0.676328E+00  0.232326E-03  0.424857E-04
 0.679123E+00  0.225489E-03  0.426187E-04
 0.681918E+00  0.195695E-03  0.427479E-04
 0.684713E+00  0.268820E-03  0.424505E-04
